timestamp,open,high,low,close,volume
2025-08-09 18:00:00,170.0,170.0,170.0,170.0,5.0
2025-08-09 19:00:00,170.0,170.0,170.0,170.0,17.2
2025-08-09 20:00:00,170.0,170.0,170.0,170.0,22.9
2025-08-09 21:00:00,170.0,170.0,170.0,170.0,10.0
2025-08-09 22:00:00,170.0,170.0,170.0,170.0,84.4
2025-08-09 23:00:00,170.0,170.0,170.0,170.0,19.2
2025-08-10 00:00:00,170.0,170.0,170.0,170.0,0.0
2025-08-10 01:00:00,170.0,170.0,170.0,170.0,0.0
2025-08-10 02:00:00,170.0,170.0,170.0,170.0,0.1
2025-08-10 03:00:00,170.0,170.0,170.0,170.0,2.4
2025-08-10 04:00:00,170.0,170.0,170.0,170.0,25.3
2025-08-10 05:00:00,170.0,170.0,170.0,170.0,0.0
2025-08-10 06:00:00,170.0,170.0,170.0,170.0,0.3
2025-08-10 07:00:00,170.0,170.0,170.0,170.0,0.0
2025-08-10 08:00:00,170.0,172.0,170.0,171.14,2.5
2025-08-10 09:00:00,171.14,171.14,171.14,171.14,1.5
2025-08-10 10:00:00,171.14,171.14,171.14,171.14,0.0
2025-08-10 11:00:00,171.14,171.14,171.14,171.14,0.0
2025-08-10 12:00:00,171.14,171.8,170.5,171.8,241.8
2025-08-10 13:00:00,171.8,171.8,170.5,171.8,3.7
2025-08-10 14:00:00,171.8,171.8,170.5,171.8,0.5
2025-08-10 15:00:00,171.8,171.8,170.5,170.5,5.8
2025-08-10 16:00:00,170.5,172.3,170.0,172.26,1226.3
2025-08-10 17:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-10 18:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-10 19:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-10 20:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-10 21:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-10 22:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-10 23:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-11 00:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-11 01:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-11 02:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-11 03:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-11 04:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-11 05:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-11 06:00:00,172.26,172.26,172.26,172.26,0.5
2025-08-11 07:00:00,172.26,172.26,172.26,172.26,0.0
2025-08-11 08:00:00,172.26,172.26,172.22,172.26,0.2
2025-08-11 09:00:00,172.26,184.99,172.26,184.99,1.1
2025-08-11 10:00:00,184.99,184.99,181.29,181.29,1.3
2025-08-11 11:00:00,181.29,181.29,181.1,181.28,5.6
2025-08-11 12:00:00,181.28,181.28,177.65,177.65,2.6
2025-08-11 13:00:00,177.65,177.65,177.65,177.65,102.2
2025-08-11 14:00:00,177.65,177.65,177.65,177.65,0.0
2025-08-11 15:00:00,177.65,177.65,177.65,177.65,0.0
2025-08-11 16:00:00,177.65,181.4,174.14,174.14,7.1
2025-08-11 17:00:00,174.14,174.14,174.14,174.14,1.6
2025-08-11 18:00:00,174.14,174.14,174.14,174.14,0.0
2025-08-11 19:00:00,174.14,174.14,174.14,174.14,27.9
2025-08-11 20:00:00,174.14,174.14,174.14,174.14,0.0
2025-08-11 21:00:00,174.14,174.14,174.14,174.14,0.0
2025-08-11 22:00:00,174.14,181.46,160.23,181.46,27.7
2025-08-11 23:00:00,181.46,181.46,177.0,177.35,8.1
2025-08-12 00:00:00,177.35,177.35,160.19,160.19,118.5
2025-08-12 01:00:00,160.19,160.19,160.19,160.19,0.0
2025-08-12 02:00:00,160.19,160.23,160.19,160.19,2.8
2025-08-12 03:00:00,160.19,181.4,160.19,160.19,28.5
2025-08-12 04:00:00,160.19,215.41,160.19,187.08,3.2
2025-08-12 05:00:00,187.08,236.63,160.19,225.77,2.9
2025-08-12 06:00:00,225.77,225.77,160.19,160.19,1.8
2025-08-12 07:00:00,160.19,205.52,160.19,196.07,0.2
2025-08-12 08:00:00,196.07,196.07,155.02,155.02,23.9
2025-08-12 09:00:00,155.02,155.02,151.92,155.02,4.5
2025-08-12 10:00:00,155.02,155.02,155.02,155.02,0.0
2025-08-12 11:00:00,155.02,155.02,151.92,151.92,1.0
2025-08-12 12:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-12 13:00:00,151.92,180.25,151.92,177.49,4.9
2025-08-12 14:00:00,177.49,177.49,177.49,177.49,0.0
2025-08-12 15:00:00,177.49,177.49,177.49,177.49,5.2
2025-08-12 16:00:00,177.49,177.49,177.49,177.49,0.0
2025-08-12 17:00:00,177.49,185.39,151.92,151.92,21.2
2025-08-12 18:00:00,151.92,151.92,151.92,151.92,1.9
2025-08-12 19:00:00,151.92,151.92,151.92,151.92,5.1
2025-08-12 20:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-12 21:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-12 22:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-12 23:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 00:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 01:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 02:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 03:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 04:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 05:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 06:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 07:00:00,151.92,151.92,151.92,151.92,0.0
2025-08-13 08:00:00,151.92,198.9,151.92,198.9,21.5
2025-08-13 09:00:00,198.9,198.9,198.9,198.9,0.0
2025-08-13 10:00:00,198.9,198.9,198.9,198.9,0.0
2025-08-13 11:00:00,198.9,201.28,198.9,201.28,1.0
2025-08-13 12:00:00,201.28,201.28,201.2,201.2,1.4
2025-08-13 13:00:00,201.2,202.0,201.2,202.0,1.4
2025-08-13 14:00:00,202.0,202.0,202.0,202.0,0.4
2025-08-13 15:00:00,202.0,202.0,202.0,202.0,0.0
2025-08-13 16:00:00,202.0,202.0,202.0,202.0,0.0
2025-08-13 17:00:00,202.0,202.0,202.0,202.0,0.0
2025-08-13 18:00:00,202.0,202.0,202.0,202.0,0.0
2025-08-13 19:00:00,202.0,202.0,202.0,202.0,0.0
2025-08-13 20:00:00,202.0,202.0,202.0,202.0,0.0
2025-08-13 21:00:00,202.0,202.0,202.0,202.0,0.0
2025-08-13 22:00:00,202.0,202.0,190.0,190.0,0.2
2025-08-13 23:00:00,190.0,190.0,180.0,180.0,6.0
2025-08-14 00:00:00,180.0,180.0,180.0,180.0,55.5
2025-08-14 01:00:00,180.0,180.0,180.0,180.0,0.3
2025-08-14 02:00:00,180.0,180.0,180.0,180.0,2138.4
2025-08-14 03:00:00,180.0,180.0,180.0,180.0,0.0
2025-08-14 04:00:00,180.0,180.0,180.0,180.0,49.2
2025-08-14 05:00:00,180.0,180.0,180.0,180.0,0.0
2025-08-14 06:00:00,180.0,180.0,180.0,180.0,0.0
2025-08-14 07:00:00,180.0,180.0,175.0,175.0,61.6
2025-08-14 08:00:00,175.0,205.67,170.0,170.0,2.3
2025-08-14 09:00:00,170.0,170.0,170.0,170.0,9.8
2025-08-14 10:00:00,170.0,170.0,170.0,170.0,518.5
2025-08-14 11:00:00,170.0,170.0,170.0,170.0,0.0
2025-08-14 12:00:00,170.0,196.03,170.0,196.03,1.2
2025-08-14 13:00:00,196.03,204.17,189.54,189.54,6.0
2025-08-14 14:00:00,189.54,189.54,189.54,189.54,0.3
2025-08-14 15:00:00,189.54,189.54,189.54,189.54,0.0
2025-08-14 16:00:00,189.54,189.54,189.54,189.54,0.0
2025-08-14 17:00:00,189.54,189.54,189.54,189.54,0.0
2025-08-14 18:00:00,189.54,189.54,189.54,189.54,0.0
2025-08-14 19:00:00,189.54,189.54,189.54,189.54,0.0
2025-08-14 20:00:00,189.54,189.54,189.54,189.54,0.0
2025-08-14 21:00:00,189.54,189.54,189.54,189.54,0.6
2025-08-14 22:00:00,189.54,190.92,189.54,190.92,1.2
2025-08-14 23:00:00,190.92,192.46,190.92,192.46,0.5
2025-08-15 00:00:00,192.46,192.46,192.46,192.46,0.0
2025-08-15 01:00:00,192.46,192.46,192.46,192.46,0.0
2025-08-15 02:00:00,192.46,193.08,192.46,193.08,0.3
2025-08-15 03:00:00,193.08,196.9,189.91,196.9,12.5
2025-08-15 04:00:00,196.9,201.43,195.87,196.02,7.9
2025-08-15 05:00:00,196.02,196.02,196.02,196.02,0.0
2025-08-15 06:00:00,196.02,196.02,192.81,192.81,3.2
2025-08-15 07:00:00,192.81,192.81,192.81,192.81,0.0
2025-08-15 08:00:00,192.81,192.81,192.81,192.81,0.0
2025-08-15 09:00:00,192.81,192.81,192.01,192.01,0.5
2025-08-15 10:00:00,192.01,192.01,192.01,192.01,0.0
2025-08-15 11:00:00,192.01,192.01,192.01,192.01,0.0
2025-08-15 12:00:00,192.01,192.01,192.01,192.01,0.0
2025-08-15 13:00:00,192.01,196.35,174.0,174.0,3.8
2025-08-15 14:00:00,174.0,174.0,174.0,174.0,10.7
2025-08-15 15:00:00,174.0,174.0,170.0,170.0,0.3
2025-08-15 16:00:00,170.0,229.87,150.0,229.87,13.2
2025-08-15 17:00:00,229.87,234.46,229.87,234.46,0.2
2025-08-15 18:00:00,234.46,234.46,234.46,234.46,0.0
2025-08-15 19:00:00,234.46,234.5,234.46,234.5,1.0
2025-08-15 20:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-15 21:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-15 22:00:00,234.5,234.5,234.5,234.5,0.1
2025-08-15 23:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 00:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 01:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 02:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 03:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 04:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 05:00:00,234.5,234.5,204.01,234.5,9.5
2025-08-16 06:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 07:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 08:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 09:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 10:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 11:00:00,234.5,234.5,234.5,234.5,0.0
2025-08-16 12:00:00,234.5,234.5,186.0,186.56,2.1
2025-08-16 13:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 14:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 15:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 16:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 17:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 18:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 19:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 20:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 21:00:00,186.56,186.56,186.56,186.56,0.0
2025-08-16 22:00:00,186.56,190.29,186.56,190.29,0.4
2025-08-16 23:00:00,190.29,190.29,190.29,190.29,0.0
2025-08-17 00:00:00,190.29,190.48,190.29,190.48,2.1
2025-08-17 01:00:00,190.48,190.48,190.48,190.48,0.3
2025-08-17 02:00:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 03:00:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 04:00:00,190.48,190.48,190.48,190.48,0.0
2025-08-17 05:00:00,190.48,190.48,190.29,190.29,1.3
2025-08-17 06:00:00,190.29,196.05,190.16,190.16,21.0
2025-08-17 07:00:00,190.16,191.62,190.16,191.62,1.8
2025-08-17 08:00:00,191.62,234.5,191.62,191.62,11.9
2025-08-17 09:00:00,191.62,234.73,191.62,192.98,17.7
2025-08-17 10:00:00,192.98,192.98,191.62,191.62,0.6
2025-08-17 11:00:00,191.62,191.62,191.62,191.62,8.4
2025-08-17 12:00:00,191.62,193.74,191.62,191.62,2.2
2025-08-17 13:00:00,191.62,191.95,191.62,191.62,1.2
2025-08-17 14:00:00,191.62,191.62,191.62,191.62,1.0
2025-08-17 15:00:00,191.62,234.18,191.62,234.18,2.8
2025-08-17 16:00:00,234.18,234.18,183.08,198.3,75.6
2025-08-17 17:00:00,198.3,199.03,198.3,199.03,2.6
2025-08-17 18:00:00,199.03,199.03,195.0,195.0,2.4
2025-08-17 19:00:00,195.0,195.0,195.0,195.0,1.8
2025-08-17 20:00:00,195.0,195.0,195.0,195.0,2.0
2025-08-17 21:00:00,195.0,195.0,195.0,195.0,14.1
2025-08-17 22:00:00,195.0,195.0,191.03,195.0,36.4
2025-08-17 23:00:00,195.0,195.0,195.0,195.0,21.6
2025-08-18 00:00:00,195.0,195.0,188.68,195.0,5.0
2025-08-18 01:00:00,195.0,195.0,187.65,195.0,5.7
2025-08-18 02:00:00,195.0,195.0,184.0,195.0,253.4
2025-08-18 03:00:00,195.0,195.0,195.0,195.0,5.6
2025-08-18 04:00:00,195.0,195.0,184.0,195.0,6.6
2025-08-18 05:00:00,195.0,195.0,195.0,195.0,1.3
2025-08-18 06:00:00,195.0,195.0,184.0,184.0,5.1
2025-08-18 07:00:00,184.0,195.0,170.0,178.91,38.9
2025-08-18 08:00:00,178.91,181.52,178.91,181.47,60.0
2025-08-18 09:00:00,181.47,195.0,162.47,181.31,106.9
2025-08-18 10:00:00,181.31,195.0,181.11,195.0,3.7
2025-08-18 11:00:00,195.0,195.0,179.97,195.0,17.9
2025-08-18 12:00:00,195.0,195.0,182.68,195.0,41.6
2025-08-18 13:00:00,195.0,195.0,181.0,195.0,7.8
2025-08-18 14:00:00,195.0,195.0,182.61,195.0,2.2
2025-08-18 15:00:00,195.0,195.0,167.01,180.65,35.4
2025-08-18 16:00:00,180.65,180.65,164.6,179.22,4.4
2025-08-18 17:00:00,179.22,185.41,178.28,185.41,14.1
2025-08-18 18:00:00,185.41,195.0,179.22,183.22,55.9
2025-08-18 19:00:00,183.22,183.22,183.22,183.22,0.0
2025-08-18 20:00:00,183.22,195.0,182.0,182.0,21.7
2025-08-18 21:00:00,182.0,195.0,173.46,195.0,3.1
2025-08-18 22:00:00,195.0,195.0,140.0,158.61,13.0
2025-08-18 23:00:00,158.61,158.61,158.61,158.61,0.0
2025-08-19 00:00:00,158.61,158.61,149.26,149.26,2.5
2025-08-19 01:00:00,149.26,155.28,149.26,155.28,21.5
2025-08-19 02:00:00,155.28,195.0,155.28,181.66,51.6
2025-08-19 03:00:00,181.66,195.0,179.72,195.0,5.3
2025-08-19 04:00:00,195.0,195.0,177.06,177.06,1.7
2025-08-19 05:00:00,177.06,177.06,175.21,175.21,0.6
2025-08-19 06:00:00,175.21,175.21,170.88,170.88,1.6
2025-08-19 07:00:00,170.88,170.88,170.88,170.88,0.0
2025-08-19 08:00:00,170.88,170.88,169.97,169.97,0.4
2025-08-19 09:00:00,169.97,195.0,169.97,182.25,30.1
2025-08-19 10:00:00,182.25,195.0,178.86,195.0,10.3
2025-08-19 11:00:00,195.0,195.0,182.5,195.0,1.0
2025-08-19 12:00:00,195.0,195.0,182.43,182.43,6.5
2025-08-19 13:00:00,182.43,195.0,177.74,195.0,43.3
2025-08-19 14:00:00,195.0,195.0,135.0,176.22,27.9
2025-08-19 15:00:00,176.22,195.0,176.22,195.0,9.2
2025-08-19 16:00:00,195.0,195.0,177.91,190.98,5.1
2025-08-19 17:00:00,190.98,327.01,190.98,264.95,18.8
2025-08-19 18:00:00,264.95,336.98,240.81,336.67,31.5
2025-08-19 19:00:00,336.67,382.37,333.26,359.92,17.0
2025-08-19 20:00:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 21:00:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 22:00:00,359.92,359.92,359.92,359.92,0.0
2025-08-19 23:00:00,359.92,432.32,359.92,425.9,0.8
2025-08-20 00:00:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 01:00:00,425.9,425.9,425.9,425.9,0.0
2025-08-20 02:00:00,425.9,430.51,421.69,421.69,1.6
2025-08-20 03:00:00,421.69,438.72,274.21,274.21,26.7
2025-08-20 04:00:00,274.21,274.21,274.21,274.21,0.0
2025-08-20 05:00:00,274.21,274.21,272.32,272.32,0.2
2025-08-20 06:00:00,272.32,272.32,272.32,272.32,0.0
2025-08-20 07:00:00,272.32,272.32,197.15,197.15,0.3
2025-08-20 08:00:00,197.15,197.15,166.95,186.51,413.8
2025-08-20 09:00:00,186.51,186.51,163.41,181.44,38.5
2025-08-20 10:00:00,181.44,188.71,171.13,188.71,22.1
2025-08-20 11:00:00,188.71,188.71,188.71,188.71,0.0
2025-08-20 12:00:00,188.71,243.87,184.02,225.35,64.2
2025-08-20 13:00:00,225.35,225.35,215.32,215.32,3.5
2025-08-20 14:00:00,215.32,215.32,167.61,172.15,40.9
2025-08-20 15:00:00,172.15,217.08,168.51,217.08,16.5
2025-08-20 16:00:00,217.08,217.08,161.55,182.96,17.8
2025-08-20 17:00:00,182.96,205.14,182.49,205.14,9.9
2025-08-20 18:00:00,205.14,206.56,150.0,197.86,3095.9
2025-08-20 19:00:00,197.86,423.01,197.86,350.0,39.7
2025-08-20 20:00:00,350.0,350.0,180.0,187.25,2784.6
2025-08-20 21:00:00,187.25,660.3,180.0,459.0,107.4
2025-08-20 22:00:00,459.0,462.65,438.03,438.03,10.1
2025-08-20 23:00:00,438.03,438.03,287.88,287.88,0.9
2025-08-21 00:00:00,287.88,287.88,180.0,202.17,88.1
2025-08-21 01:00:00,202.17,212.06,201.33,201.33,11.6
2025-08-21 02:00:00,201.33,201.33,201.33,201.33,0.0
2025-08-21 03:00:00,201.33,202.88,180.0,191.98,16.6
2025-08-21 04:00:00,191.98,201.08,180.0,192.99,19.7
2025-08-21 05:00:00,192.99,200.56,180.0,180.0,12.7
2025-08-21 06:00:00,180.0,213.24,180.0,212.8,9.1
2025-08-21 07:00:00,212.8,214.27,180.0,180.0,135.9
2025-08-21 08:00:00,180.0,189.34,180.0,180.0,49.2
2025-08-21 09:00:00,180.0,186.01,180.0,183.84,62.9
2025-08-21 10:00:00,183.84,205.58,180.0,205.58,292.5
2025-08-21 11:00:00,205.58,400.0,203.93,399.96,62.3
2025-08-21 12:00:00,399.96,400.0,350.08,355.84,843.4
2025-08-21 13:00:00,355.84,355.84,200.0,240.0,20.4
2025-08-21 14:00:00,240.0,244.8,240.0,240.0,28.3
2025-08-21 15:00:00,240.0,240.0,240.0,240.0,5.6
2025-08-21 16:00:00,240.0,241.66,240.0,240.0,5.6
2025-08-21 17:00:00,240.0,241.69,240.0,241.69,0.3
2025-08-21 18:00:00,241.69,241.69,241.69,241.69,0.0
2025-08-21 19:00:00,241.69,241.69,241.69,241.69,0.0
2025-08-21 20:00:00,241.69,241.69,241.69,241.69,0.0
2025-08-21 21:00:00,241.69,504.34,241.69,504.34,0.8
2025-08-21 22:00:00,504.34,504.34,288.45,288.45,54.9
2025-08-21 23:00:00,288.45,288.45,288.45,288.45,1.6
2025-08-22 00:00:00,288.45,288.45,288.45,288.45,0.0
2025-08-22 01:00:00,288.45,288.45,276.9,288.45,26.3
2025-08-22 02:00:00,288.45,288.45,276.9,276.9,38.6
2025-08-22 03:00:00,276.9,276.9,276.9,276.9,0.0
2025-08-22 04:00:00,276.9,276.9,272.36,272.36,3.0
2025-08-22 05:00:00,272.36,272.36,272.36,272.36,0.0
2025-08-22 06:00:00,272.36,272.37,272.36,272.37,0.8
2025-08-22 07:00:00,272.37,272.37,240.0,240.0,70.1
2025-08-22 08:00:00,240.0,288.0,183.57,220.34,8991.1
2025-08-22 09:00:00,220.34,229.52,183.57,183.57,14.1
2025-08-22 10:00:00,183.57,184.56,183.57,183.57,9.0
2025-08-22 11:00:00,183.57,183.57,183.57,183.57,5.2
2025-08-22 12:00:00,183.57,183.57,183.57,183.57,19.8
2025-08-22 13:00:00,183.57,183.57,183.57,183.57,19.4
2025-08-22 14:00:00,183.57,230.79,183.57,193.11,16.6
2025-08-22 15:00:00,193.11,193.11,191.23,191.23,2.2
2025-08-22 16:00:00,191.23,236.44,183.57,236.35,5302.5
2025-08-22 17:00:00,236.35,237.12,190.0,190.0,15.3
2025-08-22 18:00:00,190.0,195.42,190.0,190.0,19.1
2025-08-22 19:00:00,190.0,195.37,190.0,190.0,11.7
2025-08-22 20:00:00,190.0,238.14,190.0,206.3,23.5
2025-08-22 21:00:00,206.3,239.59,190.0,190.0,4.6
2025-08-22 22:00:00,190.0,190.0,190.0,190.0,3.0
2025-08-22 23:00:00,190.0,190.0,190.0,190.0,5.6
2025-08-23 00:00:00,190.0,233.55,190.0,190.0,0.8
2025-08-23 01:00:00,190.0,190.0,190.0,190.0,0.0
2025-08-23 02:00:00,190.0,190.0,190.0,190.0,0.0
2025-08-23 03:00:00,190.0,232.84,190.0,190.0,1.5
2025-08-23 04:00:00,190.0,235.21,190.0,190.0,12.1
2025-08-23 05:00:00,190.0,236.36,190.0,190.0,7.2
2025-08-23 06:00:00,190.0,236.63,190.0,190.0,28.3
2025-08-23 07:00:00,190.0,246.15,190.0,239.96,44.2
2025-08-23 08:00:00,239.96,239.96,239.96,239.96,0.0
2025-08-23 09:00:00,239.96,239.96,239.96,239.96,0.0
2025-08-23 10:00:00,239.96,243.03,190.0,240.28,141.4
2025-08-23 11:00:00,240.28,241.35,190.0,240.67,5.4
2025-08-23 12:00:00,240.67,241.67,240.16,240.65,1.6
2025-08-23 13:00:00,240.65,247.85,190.0,244.18,8.5
2025-08-23 14:00:00,244.18,253.28,243.1,243.1,1.7
2025-08-23 15:00:00,243.1,244.79,243.1,244.79,0.5
2025-08-23 16:00:00,244.79,244.8,190.0,223.25,25.4
2025-08-23 17:00:00,223.25,236.57,190.0,216.95,11.3
2025-08-23 18:00:00,216.95,224.6,214.11,219.98,49.6
2025-08-23 19:00:00,219.98,250.76,190.0,226.29,176.0
2025-08-23 20:00:00,226.29,237.92,224.24,236.87,7.8
2025-08-23 21:00:00,236.87,244.22,216.63,220.51,74.2
2025-08-23 22:00:00,220.51,247.16,215.98,220.49,28.0
2025-08-23 23:00:00,220.49,243.62,214.03,214.03,9.1
2025-08-24 00:00:00,214.03,275.94,190.0,275.94,15.4
2025-08-24 01:00:00,275.94,275.94,251.11,251.11,12.5
2025-08-24 02:00:00,251.11,251.11,251.11,251.11,0.0
2025-08-24 03:00:00,251.11,251.11,251.11,251.11,0.0
2025-08-24 04:00:00,251.11,266.78,251.11,252.91,1.2
2025-08-24 05:00:00,252.91,264.41,242.79,244.67,23.6
2025-08-24 06:00:00,244.67,253.84,243.65,246.15,4.7
2025-08-24 07:00:00,246.15,246.15,246.15,246.15,0.0
2025-08-24 08:00:00,246.15,246.15,235.6,237.0,44.6
2025-08-24 09:00:00,237.0,237.0,226.77,231.21,37.1
2025-08-24 10:00:00,231.21,231.21,216.3,216.3,189.3
2025-08-24 11:00:00,216.3,250.51,216.3,230.21,108.6
2025-08-24 12:00:00,230.21,234.71,210.55,226.51,135.5
2025-08-24 13:00:00,226.51,240.22,216.9,217.55,168.9
2025-08-24 14:00:00,217.55,226.25,190.0,213.85,284.6
2025-08-24 15:00:00,213.85,233.57,190.0,215.67,241.3
2025-08-24 16:00:00,215.67,240.11,211.91,240.11,228.5
2025-08-24 17:00:00,240.11,240.11,230.5,231.69,8.5
2025-08-24 18:00:00,231.69,231.71,231.69,231.71,0.9
2025-08-24 19:00:00,231.71,254.68,211.91,211.91,93.0
2025-08-24 20:00:00,211.91,211.91,211.91,211.91,0.0
2025-08-24 21:00:00,211.91,254.31,211.91,254.29,1.6
2025-08-24 22:00:00,254.29,254.29,254.29,254.29,0.1
2025-08-24 23:00:00,254.29,277.97,254.29,257.89,9.1
2025-08-25 00:00:00,257.89,257.89,257.89,257.89,0.0
2025-08-25 01:00:00,257.89,258.65,205.56,207.1,1786.0
2025-08-25 02:00:00,207.1,220.32,207.1,212.74,23.9
2025-08-25 03:00:00,212.74,212.77,209.36,210.08,15.9
2025-08-25 04:00:00,210.08,210.08,208.68,208.68,2964.4
2025-08-25 05:00:00,208.68,208.68,208.68,208.68,1.9
2025-08-25 06:00:00,208.68,208.68,208.68,208.68,1.8
2025-08-25 07:00:00,208.68,209.01,208.68,209.01,16.3
2025-08-25 08:00:00,209.01,209.34,207.65,207.65,3336.3
2025-08-25 09:00:00,207.65,209.34,207.65,209.34,105.9
2025-08-25 10:00:00,209.34,209.37,207.65,209.37,242.7
2025-08-25 11:00:00,209.37,209.49,207.46,207.46,709.4
2025-08-25 12:00:00,207.46,220.94,190.0,205.0,2825.6
2025-08-25 13:00:00,205.0,222.03,190.0,190.0,1151.2
2025-08-25 14:00:00,190.0,222.19,190.0,207.77,37.3
2025-08-25 15:00:00,207.77,223.68,190.0,190.0,1741.2
2025-08-25 16:00:00,190.0,238.12,190.0,223.43,3.0
2025-08-25 17:00:00,223.43,232.97,190.49,232.97,8.2
2025-08-25 18:00:00,232.97,232.97,197.46,205.6,30.0
2025-08-25 19:00:00,205.6,241.2,202.94,240.3,22.5
2025-08-25 20:00:00,240.3,240.3,209.2,209.2,5.2
2025-08-25 21:00:00,209.2,209.2,209.2,209.2,3.2
2025-08-25 22:00:00,209.2,234.74,209.2,209.2,4.1
2025-08-25 23:00:00,209.2,209.2,209.2,209.2,0.2
2025-08-26 00:00:00,209.2,236.98,202.29,202.29,15.5
2025-08-26 01:00:00,202.29,202.29,201.27,201.27,0.4
2025-08-26 02:00:00,201.27,249.74,187.28,187.51,3133.9
2025-08-26 03:00:00,187.51,187.55,186.77,186.77,113.7
2025-08-26 04:00:00,186.77,187.97,186.77,187.97,139.6
2025-08-26 05:00:00,187.97,188.99,187.97,188.99,66.8
2025-08-26 06:00:00,188.99,189.15,187.49,187.49,6619.3
2025-08-26 07:00:00,187.49,189.82,187.17,189.04,923.4
2025-08-26 08:00:00,189.04,189.99,188.22,188.84,445.5
2025-08-26 09:00:00,188.84,189.07,187.42,187.92,3364.2
2025-08-26 10:00:00,187.92,188.68,187.77,188.43,59.0
2025-08-26 11:00:00,188.43,188.7,186.64,187.84,875.7
2025-08-26 12:00:00,187.84,192.03,187.1,190.42,1740.7
2025-08-26 13:00:00,190.42,190.42,188.02,188.56,4384.4
2025-08-26 14:00:00,188.56,191.8,183.57,191.45,55096.3
2025-08-26 15:00:00,191.45,192.43,189.91,190.74,379455.5
2025-08-26 16:00:00,190.74,193.66,190.57,193.6,410270.3
2025-08-26 17:00:00,193.6,194.17,192.22,193.64,454462.7
2025-08-26 18:00:00,193.64,195.12,193.47,194.78,399458.9
2025-08-26 19:00:00,194.78,197.37,194.28,197.31,401873.6
2025-08-26 20:00:00,197.31,197.66,195.91,196.32,344149.4
2025-08-26 21:00:00,196.32,196.79,195.32,196.74,321201.6
2025-08-26 22:00:00,196.74,197.15,195.69,196.64,276504.9
2025-08-26 23:00:00,196.64,198.02,195.53,195.77,334606.3
2025-08-27 00:00:00,195.77,196.17,194.44,194.57,318118.0
2025-08-27 01:00:00,194.57,1693.53,183.57,196.18,9211385.8
2025-08-27 02:00:00,196.18,199.68,195.55,198.44,522561.1
2025-08-27 03:00:00,198.44,202.64,196.9,201.94,569312.7
2025-08-27 04:00:00,201.94,205.65,201.7,205.15,651884.6
2025-08-27 05:00:00,205.15,205.27,202.52,202.86,459303.6
2025-08-27 06:00:00,202.86,204.07,201.88,202.13,380842.7
2025-08-27 07:00:00,202.13,207.72,163.98,202.37,706240.0
